100;2;2;27,73242;100
100;2;2;27,73242;100
100;2;2;27,73242;100
100;3;15;27,73242;100
100;3;15;27,73242;100
100;2;2;27,73242;100
100;3;15;27,73242;100
100;3;15;27,73242;100
100;2;2;27,73242;100
100;3;15;28,0658;100
100;2;2;28,0658;100
100;3;15;28,0658;100
100;2;2;28,0658;100
100;3;15;28,0658;100
100;3;15;28,0658;100
100;3;15;28,0658;100
100;3;15;28,0658;100
100;3;15;28,39917;100
100;3;15;28,39917;100
100;3;15;28,39917;100
100;2;2;28,39917;100
100;3;15;28,39917;100
100;2;2;28,39917;100
100;3;15;28,39917;100
100;3;15;28,39917;100
100;3;15;28,39917;100
100;2;2;28,39917;100
100;3;15;28,73254;100
100;2;2;28,73254;100
100;2;2;28,73254;100
100;3;15;28,73254;100
100;3;15;28,73254;100
100;3;15;28,73254;100
100;3;15;28,73254;100
100;3;15;28,73254;100
100;3;15;28,73254;100
100;3;15;28,73254;100
100;2;2;28,73254;100
100;2;2;28,73254;100
100;2;2;29,06592;100
100;2;2;29,06592;100
100;2;2;29,06592;100
100;3;15;29,06592;100
100;2;2;29,06592;100
100;2;2;29,06592;100
100;3;15;29,06592;100
100;3;15;29,39929;100
100;2;2;29,39929;100
100;3;15;29,39929;100
100;3;15;29,39929;100
100;2;2;29,39929;100
100;2;2;29,39929;100
100;2;2;29,39929;100
100;2;2;29,39929;100
100;2;2;29,39929;100
100;3;15;29,73267;100
100;3;15;29,73267;100
100;3;15;29,73267;100
100;3;15;29,73267;100
100;3;15;29,73267;100
100;3;15;29,73267;100
100;2;2;29,73267;100
100;3;15;29,73267;100
100;3;15;29,73267;100
100;3;15;29,73267;100
100;2;2;29,73267;100
100;2;2;30,06604;100
100;2;2;30,06604;100
100;3;15;30,06604;100
100;2;2;30,06604;100
100;3;15;30,06604;100
100;3;15;30,06604;100
100;3;15;30,06604;100
100;2;2;30,06604;100
100;3;15;30,39941;100
100;3;15;30,39941;100
100;3;15;30,39941;100
100;2;2;30,39941;100
100;2;2;30,39941;100
100;2;2;30,39941;100
100;3;15;30,39941;100
100;2;2;30,39941;100
100;2;2;30,39941;100
100;3;15;30,39941;100
100;3;15;30,39941;100
100;3;15;30,39941;100
100;2;2;30,39941;100
100;3;15;30,73279;100
100;2;2;30,73279;100
100;3;15;30,73279;100
100;3;15;30,73279;100
100;3;15;30,73279;100
100;3;15;31,06616;100
100;3;15;31,06616;100
100;3;15;31,06616;100
100;3;15;31,06616;100
100;3;15;31,06616;100
100;3;15;31,06616;100
100;2;2;31,06616;100
100;3;15;31,06616;100
100;2;2;31,06616;100
100;2;2;31,39954;100
100;3;15;31,39954;100
100;3;15;31,39954;100
100;2;2;31,39954;100
100;2;2;31,39954;100
100;3;15;31,39954;100
100;2;2;31,39954;100
100;3;15;31,39954;100
100;2;2;31,39954;100
100;2;2;31,39954;100
100;3;15;31,39954;100
100;2;2;31,73291;100
100;3;15;31,73291;100
100;2;2;31,73291;100
100;2;2;31,73291;100
100;2;2;31,73291;100
100;3;15;31,73291;100
100;3;15;32,06628;100
100;2;2;32,06628;100
100;3;15;32,06628;100
100;2;2;32,06628;100
